CustomerID,PC1,PC2,PC3
16073,-3.3406967327544623,0.5401187288017071,0.2281336358347608
16076,2.25501585678523,1.1649102390481048,0.09350595411699225
16078,-3.7594931725393854,0.8722344501025661,-1.2805999964935701
16079,0.11851025549956085,-0.5628078353258632,0.18297783364643191
16080,-1.259922211470628,1.3842245781715194,0.5763084593912102
16081,2.2094089985870236,-0.6257217494623495,0.09551244772250819
16083,0.6190241651423896,-0.8873786301061642,0.9004636415775242
16084,-1.3267475921582774,-1.3337796048079542,0.6454845517385394
16085,1.5236066079834933,0.9798832737936226,0.2667140190104076
16086,0.7791043927673912,0.6434001617866891,-0.470934901929229
16091,-1.53182389204777,0.27380167583155574,0.1800186873658813
16092,-0.06361073673350724,-0.12096194151048897,0.5414627716407435
16093,-4.393439713325787,3.4373211351916226,1.1457652266072367
16094,1.010469667983958,0.4719481273694313,-0.40516077845080484
16096,-2.314438901187884,-1.5956678698150937,-4.453520399221818
16097,-2.4916714122387975,-0.3412594949076037,-1.2467457000836706
16098,1.1740483447892105,0.06552848412830103,-1.2135372629702994
16099,0.11658521189004357,0.36437505366539136,0.6669853874768342
16101,0.09707211734120963,-2.39246429685348,0.9467036694777726
16102,0.6315467672137206,-1.071063066355745,0.44271996367402305
16103,1.2748468559811506,0.769661711446207,-1.194422144104918
16104,-1.3357164803601018,-0.48488342933026923,0.18912463425623324
16105,-1.7741261311729364,-0.7315543626336991,1.4005774066423147
16106,-2.5223247357826732,1.0810563106047033,1.0479455630617143
16107,1.2620954153928283,-0.3417813483891876,-1.05376420563741
16108,-0.40185433038781126,-1.8047729750970605,1.1738060244886823
16109,-0.8879101925722142,-0.4464063558446039,0.9595918953029242
16110,1.680238984094997,-0.3825741909468954,0.6270725301378081
16112,-1.1622144409515234,2.3767729238432964,1.160175068799324
16113,-2.004830566215375,0.08157886957346788,0.5465109781326063
16114,-2.6034866251061475,0.3524863761888069,-0.04885000415427246
16115,2.2913075085778263,1.0935291752585152,0.23760456079339617
16116,-1.1132950098816228,-1.8379170353075795,-0.3933501937633157
16117,-1.7411516085155208,-0.3729150113981983,0.6981302318784732
16119,-0.5109522389336956,0.7631520303099273,0.6598264171546012
16120,-0.05810539160761374,-0.417291829756423,0.8572230862277784
16121,0.723272791814308,-0.5900623133713877,0.9578160516001091
16122,0.38135654307055994,1.0392249547795942,0.5884787570178864
16123,-1.4539805736969673,-0.4153578684475835,0.26617913717972963
16124,-2.4722182383926605,-1.1078576608625479,-3.180703134554836
16125,-2.0849928895192398,-0.8334466104471514,0.13231349258435868
16126,2.3293625932759285,-1.8862642419519136,-0.36475861367471496
16127,-0.5039713553347411,-1.382457262593497,0.4438411596196381
16128,1.771805913074828,0.16984396010843153,0.2777447530517964
16131,1.5915166485194614,-0.8707982215636136,-0.2061078377833205
16133,4.647445919871988,0.4652650283178141,-0.5698054333637332
16134,0.7245332820982653,0.5909749263469175,0.5009347385382874
16135,-1.4193812079487658,-1.550343480537766,0.0984407439842222
16136,0.2128858882026449,0.3616087888211904,0.1492992194440892
16139,0.2021686528011314,0.7390473650776732,0.08714048905232573
16140,0.44596387261477216,0.0664596660361374,0.6784688807236912
16141,-0.9354081009526052,-1.6485052648957141,-0.5864294150788328
16142,-1.151806371164665,-1.5699623983203903,0.5198817437522428
16143,2.648820236761309,0.5598092969444961,-0.9027210931841703
16144,-3.427861170431629,-0.6551192325576944,-4.737093438246811
16145,3.148808395048057,0.6874000386720664,0.17114244415718438
16146,-0.55758874917919,-0.17398148462750485,0.6116461675338372
16147,-1.483493835076257,-1.012796317791995,-0.19406270537843748
16148,-3.607894662614573,1.2847937006651762,1.108255008576406
16149,-0.33482414509235203,1.6238909473761254,1.1192343020030533
16150,1.8633333961952125,-0.08693608129640523,-0.16037763226541368
16152,-0.5151356448113096,-3.4439616766860124,-1.3225747094869054
16153,1.6058597420654115,-0.012115870560884479,-0.1398807244068847
16156,2.664161868423694,0.4966478249320097,-0.27815510014654793
16157,-0.4472514484189988,0.4348905633765537,-0.2512700934202837
16159,-1.79096989801718,-0.8781761720001386,0.9839566232046495
16160,-0.3917410956454441,-0.974053404927671,1.0214819468744023
16161,4.181010648972453,1.1645236563614967,-0.45750038924813036
16162,-4.328466004756951,1.389325160243979,-3.990050232419205
16163,-1.1009485674775439,-1.0124036716922373,-1.1898825980941514
16164,-0.06670499280935399,0.09828804297495936,0.522215344262202
16168,3.0234077177981322,1.8794061476666317,-0.9112527561680096
16169,1.2498678419800382,-0.30247070205901444,0.8065059774990638
16170,1.4704697599208887,0.00914813284277849,0.5332911550357134
16171,-3.0755417927101245,1.468611261846629,-0.22175555800892846
16172,0.4835236107785025,0.2009744614913287,0.6007988840866341
16173,0.9360915804215705,0.24801277780473896,-0.5804218000109423
16174,-0.6186437639838287,-0.768625847209194,-0.3413279317960524
16175,0.23501243338460026,-0.1282588741650345,-0.3752119902414472
16177,-1.5233211852751496,-0.7199037728026054,-1.151018063942564
16178,-2.2673087141060213,-0.05828861398247964,0.07717119806168105
16179,-1.9119662191115547,-0.03490426038765765,-0.19359569652453337
16180,2.375351887766976,-2.0600285597791514,0.375506229147687
16181,-1.6420808398612625,-0.39714981838856633,0.6419836276279702
16182,1.6277868243934923,-2.0410121428079044,0.4682768044557218
16183,-1.4922138406680827,-0.6370397891553867,0.009678823670820708
16184,0.2920856551526812,0.38542455397308906,-0.8099972778930002
16185,0.18470824908398012,0.4634584658714802,-0.14253203044783133
16186,2.8362244435610133,0.5822183928583496,0.32432221507364384
16187,3.1038614342767943,-0.1866952070559983,0.2772365470317525
16188,0.7584728926980848,0.3534081648774884,0.4615949070602834
16189,-1.3894159311609622,1.3278935991223442,-0.5779531932808679
16190,-2.173078051886999,-0.21368159941666004,-2.3779102548372797
16191,3.416075449515514,0.8310545913747547,0.05557073538120755
16193,-1.7361766358307105,-0.772175735607141,0.723649357921795
16198,-1.4700650319814983,-0.9687439837880452,-0.5798988806637151
16200,1.4538214141375763,-0.2895707803224554,0.6152989948803391
16201,1.6235358726503262,-0.030959648717981708,0.8132118786760865
16202,-1.8118958240220708,-1.1785276570679246,0.01999125547831765
16203,0.34813503212235464,1.1938709359367485,-0.23245591999465443
16204,-0.6658715479453869,-0.47333831509817625,1.0663662189434369
16205,0.5338986280741265,0.6697909937884218,0.5258482381676653
16206,0.4227408940734906,1.2450773931515164,0.2175992509675199
16207,-1.0824236353291612,-0.6719891633985805,-0.3854506247496843
16208,0.4490968623942394,-0.04452435149812939,-0.007878834563791792
16209,0.8847243544365005,-0.6605329542607651,0.2609422233505303
16210,4.610764517777361,-0.6336247283721396,-0.8166109931252695
16211,-1.0817919726677168,-1.3843583111261557,-0.08771754219183611
16212,0.5445923844682119,0.0742890461406451,-0.8685493919022501
16213,-2.4038599801920375,0.32431023706924494,-0.3429625474632759
16214,-0.2344184791882311,-0.8756963055347139,-0.8454406686957399
16215,-1.8457351938992412,-0.32702943673420254,-0.5023736881466737
16216,-1.0764427411130522,-2.865053844695782,-3.2008900925602037
16217,-1.7945277449631842,0.10097661924217369,-0.7015212993971587
16218,2.2644074536047025,0.1437596624551603,0.5296765459192462
16221,1.2082492352029344,0.454417472276511,0.3966447233369824
16222,-0.5381114010955745,-2.2361246226270026,0.4439753781266602
16224,0.9869417756616106,-0.12294072013562415,0.3837754172496697
16225,1.1764692619333994,0.532301113464581,0.3201813526895684
16226,-2.011474522067889,1.1530581294019306,0.6044435449057562
16227,-2.1584811645619926,-0.7663213415148789,-0.002992578856827105
16229,0.08336631579044378,-1.015661498431641,-0.008190081103752692
16230,-0.9449057822189624,-0.46835264091310486,0.8657035732284781
16232,0.31283026656290636,0.34342701495476813,0.23380255577041353
16233,0.007876860893320958,0.792858358152603,-0.6249169405227597
16235,0.6987795757457171,0.5558816780349463,-1.246211771232633
16236,-1.2229392691712786,-0.9480870444601535,0.452276859132431
16239,-0.7172648146570285,0.4223756350516435,0.4435613430266332
16240,1.4603808533850908,-2.6712952904035356,-0.11170158720487061
16241,3.272455998251411,1.3298359305614595,0.20499230796968793
16242,2.8524870096779678,-0.0629098320092426,0.3456392107262667
16243,-0.767830580807388,-0.09878957340915512,-1.4488897246700188
16244,0.53832397692075,-1.6657728521150466,0.5344143545588605
16245,1.2877528676563044,-0.34457461927222666,0.14065840822471126
16247,-2.45853654558032,0.579696810774498,0.4081143839089354
16248,-2.2330051245340456,0.5977495232514063,0.7742068134700438
16249,1.1139121722141228,-0.3136258083028653,-0.3211665535765871
16250,-1.1896695927283496,-0.024005580730555687,-0.010868502512482715
16253,1.708858650609595,-2.377328999287016,1.1484555558019507
16255,2.631551562987775,0.4979047967258486,-0.12535445471543916
16256,-1.2648703323299901,-1.8902737805935395,0.7475463588601235
16257,-4.825349075672584,2.045534095798829,-4.888623564897474
16258,2.092567488457923,-1.6578762265843878,0.12000705584957938
16260,-0.6356076991446622,-2.1912751063902456,-1.0145141179767003
16261,0.9819934974320739,0.9050766081481196,-0.21131161122725828
16265,3.373090962906801,-0.14486615878819709,-0.4170220521503615
16266,0.22059121602839932,0.8682098290147302,-0.7570245555113151
16268,-0.6382488270938484,-0.5976520369679146,0.19184707233098688
16270,-0.5715687158775002,-2.6923065816779768,0.40553820030353604
16271,1.88465180033625,0.5318150823799359,0.7813922663533686
16272,-1.2292818605603124,-0.896991044378495,1.168376739745879
16274,-1.4728456075792467,-1.2237915936495907,-0.23052567674845334
16275,-1.1714388436062961,-1.702883270089885,-0.414546742458481
16276,-1.3426155166346099,-1.7896126623938486,0.8886914257756063
16278,-1.379764618334829,-2.0419169358408746,-3.7944549642973433
16279,1.235679100864065,-0.5149706251653217,0.7171883477851992
16281,-0.09788687583291639,-2.868366819890865,0.8658466915584649
16282,-2.49169227337425,-0.06308676052034659,0.3659884280616502
16283,1.8554241225187609,0.48665919062926444,0.4119267876663023
16284,0.13572493572748007,-0.6476826873897438,0.9419109053869212
16287,-2.5130891014466465,0.39922528509076954,0.6354391907508382
16292,-1.6310075314965593,-0.5430286023769384,0.7132811905599167
16293,2.309814616396252,0.8327146886959116,-1.0625343936855025
16295,0.8370036898772827,-0.14197796729230125,-0.25226848121126444
16297,-1.8024456541386642,-0.7997563069100107,0.45080678336293345
16298,-0.07298043649603461,0.6013135041139873,-0.7077290899572419
16302,-1.9505352342254014,-0.1313063017994262,1.009004956276474
16303,2.6274331483446955,-1.9311645006079752,0.24421165607304007
16305,-1.4119908960034837,-0.758855206388368,1.1721571858039204
16306,-0.210046517560171,1.0657630880440891,0.614831823814854
16308,0.3790375255745003,-0.30694224149896676,1.2343191441953265
16309,-0.21255776118957956,-0.4833929952255254,0.5108344257681297
16311,-0.2349400319207563,-0.088917268136333,0.613662621179148
16313,-0.6722410900692015,1.3838356872931228,0.0869734437123998
16315,-2.314624091396158,-0.7059292944564086,-1.1933076166559697
16316,2.021347300575076,-0.2995027569074399,-1.431093548112181
16317,0.5685895530097008,-0.8006267776755563,0.107993675380191
16318,-1.214835781323896,-0.34875802561776525,0.690009781424028
16319,-2.2859531163318367,-1.2584565685128506,-1.4706213670782542
16320,-0.23720682550013963,-1.3475575778813471,0.6498530315063532
16321,-0.6954102459556779,1.914451659393162,-0.9171674510875846
16322,-0.16895741807270753,1.3358133156846186,0.6027483591465839
16323,-2.9276191786183077,-0.18006620193020115,-0.7062041280254736
16324,-0.5275320894412703,0.45857777061033533,0.7527377049979332
16325,-0.2888624884690213,0.5779550719078178,-0.584328030509792
16326,2.995232052258697,1.0601895851874157,-1.6200780243233288
16327,2.924377406421762,-0.23003181532505734,0.4539216432001594
16330,-0.5937279309548238,1.6962365651763742,0.24487308284079246
16332,1.8208291582067,0.693513437605972,-0.028046268798712026
16333,3.728374362135777,-0.5973987544440702,0.5439665409183911
16337,-2.0403035686675324,0.6214502697179654,0.20433432602405732
16338,-2.1614364497255023,-0.27174448907020543,-0.21526375773544806
16339,-2.8232135225474626,0.4757271241577639,-0.9929392848178333
16340,-0.4267224755449421,-1.3171251957174959,1.5022777261705076
16341,1.3339813677124592,-0.3953418472664172,0.7894745167667537
16342,-1.3146658008146668,1.2483133548184884,-1.8300062639705246
16343,-0.8384175829194327,0.6729315184942184,0.48429317180945874
16344,-3.4666815226766325,0.6414380841521485,-1.7105123978942047
16345,-0.7417106749497232,-1.3120888406106035,-0.2243027244796866
16347,0.24071395875356438,-0.550787672910994,-0.012921938140714018
16348,1.5567725398464047,0.6269983734306535,0.05906318909558622
16349,-3.5001274254214327,1.1350424060898885,-1.718069558529766
16350,1.1819681769067125,0.5583258240664788,-0.45848410280997887
16351,-2.621248289518461,0.1516109930623209,0.7807145593907333
16352,-0.48591063804952705,0.23487204908964912,0.8970341423395582
16353,3.613574519187499,1.2121109997488588,-0.6289741741850696
16354,-0.9501186398135059,0.04136662967100241,0.180942658930899
16356,-1.60091507735345,1.370772704418052,0.40728982630158794
16357,0.055222371096937256,0.3476468057128009,-0.997776150068572
16358,2.1620872156746422,0.21925325555283287,0.8377027200764097
16359,1.7654402488798295,0.9250508936815101,-3.569143917135933
16360,2.5508931503604932,-0.5816785048501799,0.7872551831835533
16361,0.6807551053266564,0.430012190105313,0.13669962254525073
16362,0.12694506156714086,0.7837540528354372,0.12138135144364218
16363,-2.586278822123167,0.9984930897087492,0.14635026706567614
16364,0.3341216786366872,-0.07593042774127975,-0.07011191940309022
16365,1.7240300049256778,1.199403945257202,-1.76470612379654
16366,-1.0984450997495558,-0.2231130430431276,0.4774885957826239
16367,1.1941303759785922,-0.030588876460960646,0.4901757651161676
16368,0.23430120370439034,0.6611674039308733,0.7350252887118702
16369,1.3147854393890857,-0.4649317152506007,0.5787187167033853
16370,0.8819707804444993,-0.41473138847669155,0.22515419764773784
16372,-0.5727468701516043,0.2983788528409916,0.5650694953404658
16374,0.13646340642634228,0.24499757821662538,0.46684516837493273
16376,0.5863752295844248,-0.6518149847369137,0.8015915196749255
16377,-1.5682367521541132,-1.5100830152991165,1.7427125780126047
16378,-1.268197999289229,0.6243537409596878,0.7201195889743371
16379,1.6281882626157183,-0.3576930583464197,0.902622789590544
16380,0.024857681450101088,-2.598084546712601,1.241758438939646
16383,0.2720521779925251,-0.18168394349124106,0.6439383970193051
16384,-0.2903173864733092,-0.20040905306833948,-0.23637449619928794
16385,0.46936270771824057,0.8481554276182517,0.09440157453529355
16386,0.0774669359028865,1.1471106582850241,0.8590711322516904
16387,-3.2410772831121495,0.7159008317360094,-0.05234353217636961
16389,0.7933891728390177,-0.055759541351364156,0.02058733171487359
16392,-1.7454666653753868,-0.36429629626273685,0.9957314776823449
16393,3.371225040226967,1.5849031802532365,0.25522362083264694
16394,1.2140504045364011,0.1838015968082073,0.9838813818227969
16395,1.5773450997503962,0.1676645904427318,0.5746958150547739
16398,0.3025521844729313,-2.141508039894282,-1.228046657539056
16399,0.269557242296179,0.7610091636993076,0.21682998424826738
16400,-1.4171427069187175,-0.5876176146157731,0.3777645477953845
16401,3.3492908305636013,1.2068198681974454,0.6164039867549598
16402,-1.0768944197642427,0.2805718712558485,0.32807241684548266
16403,-2.4082912641462277,0.0068467511939031556,1.0508733584326906
